npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,bh_codes_on_nppes,nppes_lookup_url
1265665863,"SOTO SANTOS, JESSICA",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1265665863
1639313836,"PINA, GLORIVA",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1639313836
1790050342,"RIVERA COTTO, MARIBEL",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1790050342
1134116163,"TACHER ROFFE, SARA",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1134116163
1568802197,"COLLADO, LORRY",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1568802197
1144512203,"CUEVAS, JENNIFER",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1144512203
1013264548,BRIGHT BRAINS CORP,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103T00000X,225100000X,225X00000X,235500000X,235Z00000X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1013264548
1922391002,"SANCHEZ CESTERO, JOVETTE",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1922391002
1073939179,MENTECREATIVA BIENESTAR CUERPO-MENTE INC,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103T00000X,261QM0801X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1073939179
1174946917,"GAUD, RAQUEL",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1174946917
1184990251,CLINICA DEL DR MALAVE,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1184990251
1073839643,"PAEZ RODRIGUEZ, GUSTAVO",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1073839643
1124204722,"ZAYAS SANCHEZ, CYNTHIA",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1124204722
1659853406,"RIVERA OCASIO, ELIZABETH",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1659853406
1538579172,"TORO, ROBERTO",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1538579172
1689635369,"CRUZ, MIGUEL",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1689635369
1245501766,"CARLO RIVERA, ELIZABETH",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1245501766
1043496631,"SANTOS GARCIA, RICHARD",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1043496631
1073735239,"MARTINEZ, PABLO",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1073735239
1467740456,"GARCIA GARCIA, EVELYN",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1467740456
1275804262,"NEGRON, ASTRID",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1275804262
1972879823,"CLINICA PSICOTERAPEUTICA SISTEMICA E INTEGRATIVA, CSP",PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1972879823
1679995245,"CARMONA ZAMORA, SANDY",PR,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1679995245
1205987948,"MONROIG SIERRA, ELBA",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1205987948
1306063326,"CRUZ LOZANO, MARIA",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1306063326
1245552793,"LOPEZ-OSORIO, MARIA",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1245552793
1194097063,"NAVEDO SANTOS, JESSICA",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1194097063
1578692232,"ORTIZ CRUZ, KARLA",PR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,104100000X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1578692232
1295019420,"MORA RODRIGUEZ, SARAI",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1295019420
1497208375,"LUNA, YOLANDA",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1497208375
1821285297,"HERNANDEZ, JOSE",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1821285297
1437398195,"HERNANDEZ FLORES, JUAN",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1437398195
1730396888,"GARCIA, MARCOS",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1730396888
1245473305,"OCASIO CEDENO, MARILYN",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1245473305
1861724601,"RIOS ROMAN, DENNIS",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1861724601
1558315960,"BREA PEREZ, MAYRA",PR,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1558315960
1407823651,"MAMBRU TAVAREZ, VILMANIA",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1407823651
1740777614,INSTITUTO DE DESARROLLO INTEGRAL Y EVALUACION,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,103T00000X,103TC0700X,103TC1900X,106H00000X+1","101YM0800X,103T00000X,103TC0700X,103TC1900X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1740777614
1154867489,"FERRER, VIVIAN",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1154867489
1699185751,"DR. VERDEJO BEHAVIORAL HEALTH GROUP, P.S.C.",PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TB0200X,103TC0700X","103TB0200X,103TC0700X",https://npiregistry.cms.hhs.gov/provider-view/1699185751
1124316310,"MERCADO, ANGEL LUIS",PR,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",106H00000X,106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1124316310
1215082433,"CORREA, JOSE",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1215082433
1235287590,A&R BEHAVIORAL ASSOCIATES PSC,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103T00000X,2084P0800X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1235287590
1174099378,"PABON, LILLIAM",PR,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1174099378
1346655305,MENTAL HEALTH SOLUTIONS OF PUERTO RICO LLC,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1346655305
1972771863,"PIMENTEL, ROWINA",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1972771863
1811448962,"MARTINEZ PINA, HERIBERTO",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1811448962
1679720882,"BRUNELL DEL VALLE, LISANDRA",PR,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1679720882
1134477755,"PEREZ BADILLO, LUDITZA",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TF0000X,103TF0000X,https://npiregistry.cms.hhs.gov/provider-view/1134477755
1053661330,"TORRES CINTRON, CARMEN",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103TC1900X,103TM1800X,103TP0814X,103TP2701X,103TS0200X","103TC1900X,103TM1800X,103TP0814X,103TP2701X,103TS0200X",https://npiregistry.cms.hhs.gov/provider-view/1053661330
1801861539,"OYOLA NIEVES, PEDRO",PR,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1801861539
1285056333,"FELICIANO, MARIAM",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1285056333
1417442310,PSYCHOLOGY CASTRO LEBRON PSC,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TC0700X,103TH0100X","103TC0700X,103TH0100X",https://npiregistry.cms.hhs.gov/provider-view/1417442310
1710344783,"SOLIS ARROYO, VANESSA",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1710344783
1285827873,"FERNANDEZ, MIRIAM",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1285827873
1356821185,"LOPEZ FELICIANO, MILITZA",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1356821185
1548430861,"RIVERA, SYLVIE",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1548430861
1023247251,"TORRES, MARIA",PR,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1023247251
1518107481,"NAZARIO ALBINO, GRISELLE",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1518107481
1679776371,"BURGOS RIVERA, GLORYMAR",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1679776371
1982914727,"RICO, SARA",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1982914727
1487059234,ORUGA EN METAMORFOSIS CSP,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1487059234
1831631019,"CENTENO ALICEA, YESICA",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1831631019
1508843202,"COLON, DELIA",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1508843202
1942741194,"OTERO NIEVES, LORNNA",PR,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1942741194
1124570759,"RIVERA-TORRES, PAOLA",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,390200000X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1124570759
1134187776,"BATIZ MORALES, CYNTHIA",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TM1800X,103TM1800X,https://npiregistry.cms.hhs.gov/provider-view/1134187776
1205931888,"LABOY-OLIVIERI, JOAQUIN",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1205931888
